1;1;9;1;1;4072.042422771454;210;success
1;1;3;1;1;4073.2318148612976;168;success
1;1;1;1;1;4074.4523038864136;179;success
1;1;7;1;1;4075.7522439956665;269;success
1;1;7;1;1;4076.9920008182526;213;success
1;1;5;1;1;4078.25222492218;232;success
1;1;8;1;1;4079.502304792404;228;success
1;1;2;1;1;4080.6721007823944;160;success
1;1;9;1;1;4082.0384879112244;346;success
1;1;7;1;1;4083.36749792099;315;success
1;1;8;1;1;4084.5996267795563;219;success
1;1;6;1;1;4085.8228600025177;203;success
1;1;1;1;1;4087.0721518993378;228;success
1;1;1;1;1;4088.4389078617096;319;success
1;1;9;1;1;4089.6200008392334;168;success
1;1;2;1;1;4090.9121339321136;267;success
1;1;1;1;1;4092.1826779842377;239;success
1;1;7;1;1;4093.4823729991913;276;success
1;1;6;1;1;4094.672290802002;180;success
1;1;2;1;1;4095.9069168567657;204;success
1;1;8;1;1;4097.091957807541;148;success
1;1;4;1;1;4098.284027814865;165;success
1;1;6;1;1;4099.5428738594055;235;success
1;1;3;1;1;4100.731019973755;148;success
1;1;7;1;1;4101.971809864044;192;success
1;1;1;1;1;4103.291544914246;308;success
1;1;7;1;1;4104.583426952362;280;success
1;1;6;1;1;4105.822907924652;218;success
1;1;4;1;1;4106.999030828476;155;success
1;1;4;1;1;4108.122484922409;108;success
1;1;9;1;1;4109.490560770035;350;success
1;1;1;1;1;4110.662588834763;162;success
1;1;8;1;1;4111.9626359939575;290;success
1;1;1;1;1;4113.151220798492;183;success
1;1;5;1;1;4114.502504825592;299;success
1;1;3;1;1;4115.723512887955;193;success
1;1;6;1;1;4116.902856826782;170;success
1;1;7;1;1;4118.2435648441315;324;success
1;1;9;1;1;4119.62301492691;359;success
1;1;1;1;1;4120.891574859619;233;success
1;1;3;1;1;4122.0921268463135;180;success
1;1;9;1;1;4123.351648807526;228;success
1;1;2;1;1;4124.664095878601;281;success
1;1;6;1;1;4125.772214889526;100;success
1;1;2;1;1;4127.011720895767;207;success
1;1;1;1;1;4128.271555900574;248;success
1;1;4;1;1;4129.603989839554;312;success
1;1;3;1;1;4130.812233924866;200;success
1;1;8;1;1;4132.067463874817;224;success
1;1;5;1;1;4133.262306928635;180;success
1;1;2;1;1;4134.51918387413;228;success
1;1;7;1;1;4135.691626787186;152;success
1;1;1;1;1;4136.883109807968;131;success
1;1;6;1;1;4138.143540859222;250;success
1;1;8;1;1;4139.439369916916;268;success
1;1;9;1;1;4140.602600812912;139;success
1;1;4;1;1;4141.862659931183;240;success
1;1;9;1;1;4143.091583967209;208;success
1;1;3;1;1;4144.4319088459015;308;success
1;1;7;1;1;4145.68762087822;224;success
1;1;4;1;1;4146.9795298576355;269;success
1;1;4;1;1;4148.2383279800415;229;success
1;1;9;1;1;4149.591784954071;339;success
1;1;2;1;1;4150.752492904663;128;success
1;1;9;1;1;4152.052115917206;249;success
1;1;2;1;1;4153.232701778412;161;success
1;1;4;1;1;4154.482957839966;229;success
1;1;6;1;1;4155.882568836212;370;success
1;1;7;1;1;4157.059637784958;167;success
1;1;6;1;1;4158.359622955322;280;success
1;1;9;1;1;4159.682627916336;303;success
1;1;5;1;1;4160.863360881805;168;success
1;1;1;1;1;4162.1317048072815;258;success
1;1;4;1;1;4163.311162948608;167;success
1;1;8;1;1;4164.552335977554;200;success
1;1;6;1;1;4165.85231089592;273;success
1;1;9;1;1;4167.171753883362;291;success
1;1;5;1;1;4168.359574794769;159;success
1;1;5;1;1;4169.592393875122;208;success
1;1;3;1;1;4170.799143791199;195;success
1;1;8;1;1;4172.059594869614;233;success
1;1;5;1;1;4173.332328796387;249;success
1;1;8;1;1;4174.532694816589;189;success
1;1;1;1;1;4175.74286198616;197;success
1;1;1;1;1;4176.972409963608;220;success
1;1;6;1;1;4178.372329950333;389;success
1;1;9;1;1;4179.658620834351;254;success
1;1;1;1;1;4180.951090812683;271;success
1;1;7;1;1;4182.190780878067;227;success
1;1;3;1;1;4183.4196717739105;200;success
1;1;9;1;1;4184.651421785355;208;success
1;1;5;1;1;4185.8229649066925;160;success
1;1;9;1;1;4187.011963844299;179;success
1;1;2;1;1;4188.362457990646;327;success
1;1;7;1;1;4189.531641960144;160;success
1;1;2;1;1;4190.862800836563;319;success
1;1;8;1;1;4192.051996946335;180;success
1;1;6;1;1;4193.358516931534;294;success
1;1;9;1;1;4194.643254995346;270;success
1;1;6;1;1;4195.832051992416;179;success
1;1;9;1;1;4197.002904891968;140;success
1;1;2;1;1;4198.343251943588;319;success
1;1;6;1;1;4199.5721299648285;219;success
1;1;6;1;1;4200.9434678554535;340;success
1;1;5;1;1;4202.051963806152;101;success
1;1;6;1;1;4203.30282998085;220;success
1;1;4;1;1;4204.5525369644165;229;success
1;1;8;1;1;4205.772194862366;188;success
1;1;3;1;1;4207.032244920731;249;success
1;1;6;1;1;4208.182706832886;128;success
1;1;6;1;1;4209.4255928993225;233;success
1;1;6;1;1;4210.772458791733;333;success
1;1;1;1;1;4212.07161283493;279;success
1;1;9;1;1;4213.231448888779;146;success
1;1;4;1;1;4214.411645889282;149;success
1;1;1;1;1;4215.691587924957;239;success
1;1;7;1;1;4217.02423787117;312;success
1;1;4;1;1;4218.280037879944;237;success
1;1;4;1;1;4219.532132863998;240;success
1;1;1;1;1;4220.818938970566;256;success
1;1;7;1;1;4222.142874956131;303;success
1;1;7;1;1;4223.423582792282;250;success
1;1;8;1;1;4224.632342815399;200;success
1;1;9;1;1;4225.83997797966;188;success
1;1;2;1;1;4227.072195768356;220;success
1;1;8;1;1;4228.252306938171;159;success
1;1;3;1;1;4229.522496938705;251;success
1;1;9;1;1;4230.723019838333;179;success
1;1;9;1;1;4231.951508998871;207;success
1;1;1;1;1;4233.172309875488;180;success
1;1;6;1;1;4234.5184779167175;313;success
1;1;1;1;1;4235.802718877792;260;success
1;1;4;1;1;4237.024050951004;188;success
1;1;5;1;1;4238.302686929703;268;success
1;1;8;1;1;4239.491951942444;180;success
1;1;8;1;1;4240.732576847076;207;success
1;1;4;1;1;4242.003631830215;240;success
1;1;9;1;1;4243.311554908752;303;success
1;1;8;1;1;4244.592474937439;260;success
1;1;5;1;1;4245.911633968353;267;success
1;1;8;1;1;4247.242781877518;299;success
1;1;9;1;1;4248.552140951157;293;success
1;1;7;1;1;4249.871945858002;299;success
1;1;7;1;1;4251.131739854813;239;success
1;1;8;1;1;4252.432206869125;268;success
1;1;2;1;1;4253.692423820496;232;success
1;1;6;1;1;4254.9922959804535;279;success
1;1;7;1;1;4256.219827890396;217;success
1;1;6;1;1;4257.503565788269;260;success
1;1;8;1;1;4258.811584949493;267;success
1;1;7;1;1;4260.092389822006;239;success
1;1;4;1;1;4261.372292995453;268;success
1;1;2;1;1;4262.683218955994;260;success
1;1;4;1;1;4264.003749847412;312;success
1;1;3;1;1;4265.270606994629;258;success
1;1;1;1;1;4266.5308718681335;247;success
1;1;7;1;1;4267.711610794067;167;success
1;1;2;1;1;4268.912224769592;179;success
1;1;2;1;1;4270.271672964096;339;success
1;1;2;1;1;4271.5194318294525;207;success
1;1;9;1;1;4272.811243772507;258;success
1;1;4;1;1;4274.099506855011;276;success
1;1;7;1;1;4275.33846282959;226;success
1;1;9;1;1;4276.663116931915;300;success
1;1;7;1;1;4277.9384479522705;260;success
1;1;8;1;1;4279.202593803406;228;success
1;1;7;1;1;4280.443205833435;231;success
1;1;4;1;1;4281.722814798355;267;success
1;1;1;1;1;4282.891630887985;148;success
1;1;3;1;1;4284.139762878418;221;success
1;1;4;1;1;4285.330868959427;179;success
1;1;7;1;1;4286.552254915237;208;success
1;1;5;1;1;4287.782878875732;219;success
1;1;6;1;1;4289.003181934357;199;success
1;1;7;1;1;4290.16281580925;151;success
1;1;9;1;1;4291.41916680336;240;success
1;1;3;1;1;4292.612006902695;180;success
1;1;8;1;1;4293.914388895035;273;success
1;1;1;1;1;4295.131935834885;188;success
1;1;3;1;1;4296.358611822128;195;success
1;1;5;1;1;4297.650619983673;258;success
1;1;7;1;1;4299.043381929398;353;success
1;1;7;1;1;4300.399149894714;319;success
1;1;8;1;1;4301.652631998062;240;success
1;1;7;1;1;4303.012619972229;308;success
1;1;1;1;1;4304.246852874756;224;success
1;1;5;1;1;4305.527069807053;262;success
1;1;6;1;1;4306.838921785355;275;success
1;1;9;1;1;4308.1633977890015;304;success
1;1;9;1;1;4309.391561985016;219;success
1;1;8;1;1;4310.6624348163605;240;success
1;1;4;1;1;4311.943295001984;260;success
1;1;2;1;1;4313.132342815399;180;success
1;1;8;1;1;4314.382767915726;219;success
1;1;3;1;1;4315.619518995285;227;success
1;1;1;1;1;4316.866904973984;208;success
1;1;9;1;1;4318.2521097660065;368;success
1;1;2;1;1;4319.375372886658;92;success
1;1;9;1;1;4320.752185821533;372;success
1;1;6;1;1;4321.971107959747;191;success
1;1;2;1;1;4323.243611812592;260;success
1;1;5;1;1;4324.518686771393;255;success
1;1;9;1;1;4326.122970819473;580;success
1;1;6;1;1;4327.331505775452;199;success
1;1;6;1;1;4328.592015981674;248;success
1;1;8;1;1;4329.879951000214;267;success
1;1;5;1;1;4331.1428399086;250;success
1;1;6;1;1;4332.342531919479;180;success
1;1;9;1;1;4333.471509933472;119;success
1;1;8;1;1;4334.632567882538;120;success
1;1;4;1;1;4335.818279981613;153;success
1;1;1;1;1;4337.012007951736;179;success
1;1;6;1;1;4338.179930925369;147;success
1;1;4;1;1;4339.432324886322;228;success
1;1;7;1;1;4340.6427347660065;192;success
1;1;5;1;1;4341.871461868286;219;success
1;1;5;1;1;4343.118648767471;215;success
1;1;9;1;1;4344.352738857269;187;success
1;1;2;1;1;4345.623776912689;244;success
1;1;7;1;1;4346.864015817642;224;success
1;1;1;1;1;4348.104769945145;208;success
1;1;6;1;1;4349.291960954666;167;success
1;1;6;1;1;4350.678279876709;359;success
1;1;8;1;1;4352.011482000351;323;success
1;1;1;1;1;4353.362411975861;320;success
1;1;7;1;1;4354.603374958038;230;success
1;1;6;1;1;4355.899498939514;286;success
1;1;8;1;1;4357.242434978485;317;success
1;1;3;1;1;4358.61105799675;338;success
1;1;6;1;1;4359.891429901123;251;success
1;1;3;1;1;4361.362549781799;442;success
1;1;9;1;1;4362.599939823151;221;success
1;1;9;1;1;4363.84268283844;220;success
1;1;3;1;1;4365.084798812866;219;success
1;1;1;1;1;4366.363931894302;250;success
1;1;1;1;1;4367.575376987457;200;success
1;1;4;1;1;4368.80327796936;216;success
1;1;6;1;1;4370.132328987122;308;success
1;1;4;1;1;4371.311617851257;151;success
1;1;3;1;1;4372.582926988602;239;success
1;1;9;1;1;4373.962867975235;359;success
1;1;3;1;1;4375.1914739608765;200;success
1;1;8;1;1;4376.47856593132;266;success
1;1;9;1;1;4377.811617851257;308;success
1;1;2;1;1;4379.112515926361;273;success
1;1;2;1;1;4380.359418869019;209;success
1;1;8;1;1;4381.6123859882355;229;success
1;1;4;1;1;4382.7914979457855;164;success
1;1;2;1;1;4384.103837966919;291;success
1;1;2;1;1;4385.343742847443;228;success
1;1;1;1;1;4386.566884994507;214;success
1;1;7;1;1;4387.852295875549;248;success
1;1;7;1;1;4389.092308998108;208;success
1;1;8;1;1;4390.332165002823;205;success
1;1;8;1;1;4391.572260856628;228;success
1;1;3;1;1;4392.823208808899;239;success
1;1;8;1;1;4394.071751832962;227;success
1;1;6;1;1;4395.3721578121185;277;success
1;1;1;1;1;4396.682843923569;298;success
1;1;3;1;1;4397.9268679618835;222;success
1;1;2;1;1;4399.211959838867;249;success
1;1;7;1;1;4400.4521679878235;188;success
1;1;4;1;1;4401.682882785797;193;success
1;1;9;1;1;4402.926952838898;239;success
1;1;2;1;1;4404.1828899383545;244;success
1;1;8;1;1;4405.4341769218445;227;success
1;1;5;1;1;4406.622679948807;161;success
1;1;8;1;1;4407.792443990707;160;success
1;1;9;1;1;4409.038778781891;214;success
1;1;2;1;1;4410.290970802307;228;success
1;1;7;1;1;4411.57914185524;235;success
1;1;7;1;1;4412.822935819626;235;success
1;1;5;1;1;4413.972507953644;140;success
1;1;4;1;1;4415.291235923767;306;success
1;1;8;1;1;4416.53232884407;212;success
1;1;3;1;1;4417.791900873184;247;success
1;1;3;1;1;4419.039440870285;206;success
1;1;6;1;1;4420.243676900864;183;success
1;1;8;1;1;4421.412116765976;153;success
1;1;7;1;1;4422.551512002945;108;success
1;1;6;1;1;4423.859475851059;276;success
1;1;5;1;1;4425.091581821442;188;success
1;1;2;1;1;4426.322600841522;203;success
1;1;3;1;1;4427.512562990189;173;success
1;1;2;1;1;4428.682947874069;128;success
1;1;1;1;1;4429.931640863419;208;success
1;1;7;1;1;4431.199062824249;248;success
1;1;8;1;1;4432.390823841095;178;success
1;1;7;1;1;4433.652215957642;229;success
1;1;7;1;1;4434.911010980606;248;success
1;1;8;1;1;4436.130414962769;188;success
1;1;1;1;1;4437.431459903717;244;success
1;1;1;1;1;4438.65231180191;200;success
1;1;9;1;1;4439.923468828201;249;success
1;1;8;1;1;4441.123655796051;191;success
1;1;3;1;1;4442.403234958649;270;success
1;1;1;1;1;4443.651352882385;226;success
1;1;2;1;1;4444.912698984146;229;success
1;1;3;1;1;4446.151682853699;219;success
1;1;9;1;1;4447.418282985687;248;success
1;1;9;1;1;4448.647565841675;204;success
1;1;1;1;1;4449.891680955887;208;success
1;1;5;1;1;4451.219120979309;289;success
1;1;8;1;1;4452.624023914337;384;success
1;1;1;1;1;4453.763113975525;120;success
1;1;5;1;1;4455.082981824875;311;success
1;1;7;1;1;4456.402790784836;299;success
1;1;4;1;1;4457.632402896881;207;success
1;1;1;1;1;4458.771619796753;128;success
1;1;4;1;1;4460.012288808823;227;success
1;1;1;1;1;4461.258521795273;229;success
1;1;8;1;1;4462.502720832825;212;success
1;1;6;1;1;4463.73965382576;219;success
1;1;5;1;1;4465.060028791428;295;success
1;1;4;1;1;4466.383493900299;300;success
1;1;1;1;1;4467.639413833618;233;success
1;1;6;1;1;4468.974249839783;309;success
1;1;5;1;1;4470.3227779865265;330;success
1;1;4;1;1;4471.642461776733;307;success
1;1;1;1;1;4472.847617864609;188;success
1;1;3;1;1;4473.991306781769;118;success
1;1;4;1;1;4475.223327875137;188;success
1;1;9;1;1;4476.532285928726;292;success
1;1;5;1;1;4477.791516780853;246;success
1;1;7;1;1;4479.012153863907;193;success
1;1;4;1;1;4480.212140798569;168;success
1;1;1;1;1;4481.482922792435;250;success
1;1;6;1;1;4482.711057901382;219;success
1;1;1;1;1;4483.952575922012;209;success
1;1;4;1;1;4485.211920976639;213;success
1;1;5;1;1;4486.410924911499;171;success
1;1;7;1;1;4487.643422842026;198;success
1;1;4;1;1;4488.832385778427;180;success
1;1;5;1;1;4490.031619787216;167;success
1;1;8;1;1;4491.3624958992;299;success
1;1;2;1;1;4495.422444820404;3041;udp-error
1;1;2;1;1;4497.131964921951;676;success
1;1;8;1;1;4498.351609945297;180;success
1;1;6;1;1;4499.592246770859;229;success
1;1;6;1;1;4500.8390147686005;189;success
1;1;5;1;1;4502.012191772461;149;success
1;1;2;1;1;4503.252270936966;213;success
1;1;1;1;1;4504.451063871384;178;success
1;1;5;1;1;4505.632434844971;168;success
1;1;2;1;1;4506.872132778168;228;success
1;1;4;1;1;4508.082585811615;170;success
1;1;7;1;1;4509.371315956116;268;success
1;1;4;1;1;4510.552300930023;169;success
1;1;2;1;1;4511.882735967636;290;success
1;1;1;1;1;4513.063701868057;171;success
1;1;3;1;1;4514.371868848801;299;success
1;1;1;1;1;4515.550634860992;158;success
1;1;1;1;1;4516.791584968567;231;success
1;1;2;1;1;4518.106866836548;288;success
1;1;9;1;1;4519.252369880676;130;success
1;1;3;1;1;4520.604038000107;300;success
1;1;4;1;1;4521.802684783936;180;success
1;1;7;1;1;4523.0117337703705;199;success
1;1;7;1;1;4524.250500917435;215;success
1;1;1;1;1;4525.402399778366;121;success
1;1;4;1;1;4526.550820827484;132;success
1;1;6;1;1;4527.703019857407;135;success
1;1;3;1;1;4528.963954925537;244;success
1;1;8;1;1;4530.211061000824;228;success
1;1;4;1;1;4531.5429809093475;319;success
1;1;3;1;1;4532.822876930237;270;success
1;1;3;1;1;4534.062779903412;218;success
1;1;2;1;1;4535.359504938126;279;success
1;1;4;1;1;4536.642242908478;249;success
1;1;6;1;1;4537.931607961655;279;success
1;1;2;1;1;4539.211332798004;260;success
1;1;3;1;1;4540.442898988724;218;success
1;1;1;1;1;4541.642771959305;179;success
1;1;7;1;1;4542.852425813675;200;success
1;1;9;1;1;4544.012275934219;132;success
1;1;4;1;1;4545.251721858978;223;success
1;1;6;1;1;4546.531658887863;267;success
1;1;6;1;1;4547.790695905685;235;success
1;1;5;1;1;4548.99202299118;189;success
1;1;4;1;1;4550.242579936981;230;success
1;1;1;1;1;4551.372476816177;119;success
1;1;9;1;1;4552.742914915085;343;success
1;1;7;1;1;4553.982527971268;230;success
1;1;2;1;1;4555.199364900589;169;success
1;1;2;1;1;4556.442952871323;230;success
1;1;3;1;1;4557.672086954117;208;success
1;1;8;1;1;4558.951680898666;251;success
1;1;1;1;1;4560.243153810501;271;success
1;1;1;1;1;4561.491692781448;239;success
1;1;5;1;1;4562.731620788574;188;success
1;1;6;1;1;4564.01233792305;260;success
1;1;8;1;1;4565.331920862198;291;success
1;1;9;1;1;4566.591513872147;248;success
1;1;7;1;1;4567.8118579387665;208;success
1;1;7;1;1;4569.052264928818;221;success
1;1;8;1;1;4570.311994791031;229;success
1;1;5;1;1;4571.491622924805;152;success
1;1;4;1;1;4572.743166923523;219;success
1;1;4;1;1;4573.982959985733;230;success
1;1;3;1;1;4575.162939786911;170;success
1;1;6;1;1;4576.3907589912415;218;success
1;1;1;1;1;4577.731594800949;299;success
1;1;3;1;1;4578.911498785019;159;success
1;1;8;1;1;4580.170592784882;231;success
1;1;1;1;1;4581.462765932083;276;success
1;1;6;1;1;4582.872186899185;399;success
1;1;9;1;1;4584.092278003693;209;success
1;1;9;1;1;4585.34775686264;235;success
1;1;3;1;1;4586.512391805649;152;success
1;1;8;1;1;4587.651855945587;127;success
1;1;2;1;1;4588.812301874161;139;success
1;1;9;1;1;4590.078940868378;236;success
1;1;3;1;1;4591.25234079361;148;success
1;1;2;1;1;4592.432099819183;160;success
1;1;1;1;1;4593.71200799942;241;success
1;1;8;1;1;4594.886727809906;147;success
1;1;7;1;1;4596.172041893005;269;success
1;1;5;1;1;4597.472004890442;279;success
1;1;2;1;1;4598.782718896866;279;success
1;1;2;1;1;4600.011468887329;219;success
1;1;2;1;1;4601.271598815918;232;success
1;1;6;1;1;4602.478916883469;184;success
1;1;2;1;1;4603.752083778381;259;success
1;1;4;1;1;4604.9834768772125;203;success
1;1;5;1;1;4606.343121767044;343;success
1;1;4;1;1;4607.583391904831;221;success
1;1;6;1;1;4608.7319688797;140;success
1;1;2;1;1;4609.991541862488;231;success
1;1;2;1;1;4611.231337785721;211;success
1;1;8;1;1;4612.631524801254;373;success
1;1;2;1;1;4613.8322558403015;180;success
1;1;1;1;1;4615.091481924057;247;success
1;1;1;1;1;4616.318524837494;186;success
1;1;2;1;1;4617.591522932053;252;success
1;1;1;1;1;4618.811511993408;208;success
1;1;8;1;1;4620.119954824448;287;success
1;1;3;1;1;4621.378428936005;239;success
1;1;9;1;1;4622.559021949768;166;success
1;1;9;1;1;4623.802775859833;211;success
1;1;9;1;1;4625.043869972229;220;success
1;1;3;1;1;4626.372943878174;313;success
1;1;2;1;1;4627.590734958649;207;success
1;1;5;1;1;4628.951792001724;332;success
1;1;2;1;1;4630.191530942917;228;success
1;1;5;1;1;4631.431824922562;208;success
1;1;6;1;1;4632.591490983963;140;success
1;1;5;1;1;4633.802914857864;184;success
1;1;3;1;1;4635.112422943115;300;success
1;1;7;1;1;4636.430691957474;298;success
1;1;5;1;1;4637.672298908234;193;success
1;1;8;1;1;4638.990808963776;299;success
1;1;7;1;1;4640.29944896698;280;success
1;1;8;1;1;4641.612067937851;292;success
1;1;2;1;1;4642.810592889786;179;success
1;1;8;1;1;4644.092270851135;264;success
1;1;9;1;1;4645.412326812744;300;success
1;1;2;1;1;4646.562516927719;130;success
1;1;5;1;1;4647.8023998737335;209;success
1;1;1;1;1;4649.046828985214;227;success
1;1;2;1;1;4650.182397842407;121;success
1;1;3;1;1;4651.470781803131;279;success
1;1;3;1;1;4652.711477994919;219;success
1;1;4;1;1;4653.951034784317;200;success
1;1;8;1;1;4655.218460798264;246;success
1;1;1;1;1;4656.412407875061;179;success
1;1;3;1;1;4657.7122049331665;280;success
1;1;2;1;1;4659.2837998867035;540;success
1;1;1;1;1;4660.519514799118;216;success
1;1;6;1;1;4661.719362974167;187;success
1;1;3;1;1;4662.96272277832;220;success
