Server;25.62%;0.47%;36.32MiB / 7.473GiB;20;49.6MB / 24.8MB;0B / 4.1kB;357;33
Client_1;23.13%;0.48%;36.85MiB / 7.473GiB;17;26.7MB / 31.2kB;0B / 0B;364;34
Gateway_1;43.77%;3.79%;290.3MiB / 7.473GiB;48;23.9MB / 19.6kB;0B / 16.4kB;364;34
Clients_Router_1;26.16%;0.47%;35.98MiB / 7.473GiB;20;49.2MB / 53.3MB;0B / 0B;364;34
Gateways_Router_1;25.24%;0.47%;35.68MiB / 7.473GiB;20;51.9MB / 47.9MB;0B / 0B;364;34
Server;24.97%;0.47%;36.23MiB / 7.473GiB;20;50.6MB / 25.2MB;0B / 4.1kB;364;34
Client_1;23.44%;0.48%;36.85MiB / 7.473GiB;17;27.2MB / 33.6kB;0B / 0B;371;33
Gateway_1;44.00%;3.79%;290.3MiB / 7.473GiB;48;24.4MB / 20.8kB;0B / 16.4kB;371;33
Clients_Router_1;26.60%;0.47%;35.95MiB / 7.473GiB;20;50.2MB / 54.4MB;0B / 0B;371;33
Gateways_Router_1;25.24%;0.47%;35.7MiB / 7.473GiB;20;52.9MB / 48.8MB;0B / 0B;371;33
Server;25.68%;0.47%;36.31MiB / 7.473GiB;20;51.6MB / 25.7MB;0B / 4.1kB;371;33
Client_1;23.27%;0.48%;36.86MiB / 7.473GiB;17;27.8MB / 36kB;0B / 0B;378;33
Gateway_1;43.21%;3.79%;290.4MiB / 7.473GiB;48;24.9MB / 22kB;0B / 16.4kB;378;33
Clients_Router_1;26.38%;0.47%;36.04MiB / 7.473GiB;20;51.1MB / 55.5MB;0B / 0B;378;33
Gateways_Router_1;26.07%;0.47%;35.8MiB / 7.473GiB;20;53.9MB / 49.8MB;0B / 0B;378;33
Server;25.82%;0.47%;36.28MiB / 7.473GiB;20;52.6MB / 26.2MB;0B / 4.1kB;378;33
Client_1;22.44%;0.48%;36.86MiB / 7.473GiB;17;28.3MB / 38.5kB;0B / 0B;385;35
Gateway_1;46.99%;3.80%;290.4MiB / 7.473GiB;48;25.4MB / 23.1kB;0B / 16.4kB;385;35
Clients_Router_1;26.03%;0.47%;36MiB / 7.473GiB;20;52.1MB / 56.6MB;0B / 0B;385;35
Gateways_Router_1;25.72%;0.47%;35.99MiB / 7.473GiB;20;55MB / 50.7MB;0B / 0B;385;35
Server;25.64%;0.47%;36.3MiB / 7.473GiB;20;53.6MB / 26.7MB;0B / 4.1kB;385;35
Client_1;22.23%;0.48%;36.86MiB / 7.473GiB;17;28.9MB / 40.5kB;0B / 0B;392;33
Gateway_1;43.28%;3.80%;290.6MiB / 7.473GiB;48;25.9MB / 24.3kB;0B / 16.4kB;392;33
Clients_Router_1;26.87%;0.47%;36.02MiB / 7.473GiB;20;53.1MB / 57.7MB;0B / 0B;392;33
Gateways_Router_1;26.25%;0.47%;35.78MiB / 7.473GiB;20;56MB / 51.7MB;0B / 0B;392;33
Server;26.11%;0.48%;36.44MiB / 7.473GiB;20;54.7MB / 27.2MB;0B / 4.1kB;392;33
Client_1;21.73%;0.48%;36.89MiB / 7.473GiB;17;29.4MB / 43.1kB;0B / 0B;399;33
Gateway_1;40.87%;3.80%;290.6MiB / 7.473GiB;48;26.3MB / 25.4kB;0B / 16.4kB;399;33
Clients_Router_1;26.11%;0.47%;36.14MiB / 7.473GiB;20;54MB / 58.8MB;0B / 0B;399;33
Gateways_Router_1;24.87%;0.47%;35.8MiB / 7.473GiB;20;57MB / 52.6MB;0B / 0B;399;33
Server;23.93%;0.47%;36.35MiB / 7.473GiB;20;55.7MB / 27.6MB;0B / 4.1kB;399;33
Client_1;23.50%;0.48%;36.89MiB / 7.473GiB;17;29.9MB / 45.1kB;0B / 0B;406;34
Gateway_1;43.10%;3.80%;290.9MiB / 7.473GiB;48;26.8MB / 26.6kB;0B / 16.4kB;406;34
Clients_Router_1;25.36%;0.47%;36.06MiB / 7.473GiB;20;55MB / 59.9MB;0B / 0B;406;34
Gateways_Router_1;25.53%;0.47%;35.82MiB / 7.473GiB;20;58MB / 53.6MB;0B / 0B;406;34
Server;25.12%;0.48%;36.48MiB / 7.473GiB;20;56.7MB / 28.1MB;0B / 4.1kB;406;34
Client_1;22.28%;0.48%;36.89MiB / 7.473GiB;17;30.5MB / 47.1kB;0B / 0B;414;33
Gateway_1;41.99%;3.80%;290.8MiB / 7.473GiB;48;27.3MB / 27.7kB;0B / 16.4kB;414;33
Clients_Router_1;25.09%;0.47%;36.08MiB / 7.473GiB;20;55.9MB / 60.9MB;0B / 0B;414;33
Gateways_Router_1;25.72%;0.47%;35.84MiB / 7.473GiB;20;59MB / 54.6MB;0B / 0B;414;33
Server;25.54%;0.48%;36.46MiB / 7.473GiB;20;57.7MB / 28.6MB;0B / 4.1kB;414;33
Client_1;22.80%;0.48%;36.89MiB / 7.473GiB;17;31MB / 49.5kB;0B / 0B;421;34
Gateway_1;43.06%;3.80%;290.8MiB / 7.473GiB;48;27.8MB / 28.9kB;0B / 16.4kB;421;34
Clients_Router_1;26.57%;0.47%;36.11MiB / 7.473GiB;20;56.9MB / 62MB;0B / 0B;421;34
Gateways_Router_1;25.58%;0.47%;35.87MiB / 7.473GiB;20;60MB / 55.5MB;0B / 0B;421;34
Server;24.68%;0.48%;36.72MiB / 7.473GiB;20;58.7MB / 29.1MB;0B / 4.1kB;421;34
Client_1;21.95%;0.48%;36.9MiB / 7.473GiB;17;31.6MB / 52kB;0B / 0B;428;33
Gateway_1;41.56%;3.80%;291MiB / 7.473GiB;48;28.2MB / 29.9kB;0B / 16.4kB;428;33
Clients_Router_1;24.97%;0.47%;36.12MiB / 7.473GiB;20;57.8MB / 63.1MB;0B / 0B;428;33
Gateways_Router_1;24.77%;0.47%;35.89MiB / 7.473GiB;20;61.1MB / 56.5MB;0B / 0B;428;33
Server;24.28%;0.48%;36.49MiB / 7.473GiB;20;59.7MB / 29.5MB;0B / 4.1kB;428;33
Client_1;23.01%;0.48%;36.9MiB / 7.473GiB;17;32.1MB / 54kB;0B / 0B;435;34
Gateway_1;42.43%;3.80%;291.1MiB / 7.473GiB;48;28.7MB / 31.1kB;0B / 16.4kB;435;34
Clients_Router_1;26.58%;0.47%;36.15MiB / 7.473GiB;20;58.8MB / 64.2MB;0B / 0B;435;34
Gateways_Router_1;25.48%;0.47%;35.91MiB / 7.473GiB;20;62.1MB / 57.4MB;0B / 0B;435;34
Server;24.60%;0.48%;36.82MiB / 7.473GiB;20;60.7MB / 30MB;0B / 4.1kB;435;34
Client_1;22.61%;0.48%;36.9MiB / 7.473GiB;17;32.7MB / 56.4kB;0B / 0B;442;33
Gateway_1;42.79%;3.80%;291MiB / 7.473GiB;48;29.2MB / 32.3kB;0B / 16.4kB;442;33
Clients_Router_1;25.92%;0.47%;36.18MiB / 7.473GiB;20;59.7MB / 65.3MB;0B / 0B;442;33
Gateways_Router_1;25.47%;0.47%;35.92MiB / 7.473GiB;20;63.1MB / 58.4MB;0B / 0B;442;33
Server;25.89%;0.48%;36.48MiB / 7.473GiB;20;61.8MB / 30.5MB;0B / 4.1kB;442;33
Client_1;22.55%;0.48%;36.91MiB / 7.473GiB;17;33.2MB / 58.4kB;0B / 0B;449;33
Gateway_1;43.63%;3.80%;291.1MiB / 7.473GiB;48;29.7MB / 33.3kB;0B / 16.4kB;449;33
Clients_Router_1;26.05%;0.47%;36.22MiB / 7.473GiB;20;60.7MB / 66.4MB;0B / 0B;449;33
Gateways_Router_1;26.19%;0.47%;35.96MiB / 7.473GiB;20;64.1MB / 59.3MB;0B / 0B;449;33
Server;25.28%;0.48%;36.61MiB / 7.473GiB;20;62.8MB / 31MB;0B / 4.1kB;449;33
Client_1;22.98%;0.48%;36.91MiB / 7.473GiB;17;33.8MB / 61kB;0B / 0B;456;33
Gateway_1;43.62%;3.80%;291.2MiB / 7.473GiB;48;30.1MB / 34.5kB;0B / 16.4kB;456;33
Clients_Router_1;24.85%;0.47%;36.23MiB / 7.473GiB;20;61.7MB / 67.5MB;0B / 0B;456;33
Gateways_Router_1;25.54%;0.47%;36.04MiB / 7.473GiB;20;65.1MB / 60.3MB;0B / 0B;456;33
Server;25.11%;0.48%;36.53MiB / 7.473GiB;20;63.8MB / 31.4MB;0B / 4.1kB;456;33
Client_1;22.84%;0.48%;36.91MiB / 7.473GiB;17;34.3MB / 63kB;0B / 0B;463;33
Gateway_1;44.34%;3.81%;291.3MiB / 7.473GiB;48;30.6MB / 35.7kB;0B / 16.4kB;463;33
Clients_Router_1;26.30%;0.47%;36.29MiB / 7.473GiB;20;62.6MB / 68.6MB;0B / 0B;463;33
Gateways_Router_1;25.62%;0.47%;36MiB / 7.473GiB;20;66.2MB / 61.2MB;0B / 0B;463;33
Server;25.45%;0.48%;36.55MiB / 7.473GiB;20;64.8MB / 31.9MB;0B / 4.1kB;463;33
Client_1;23.04%;0.48%;36.91MiB / 7.473GiB;17;34.9MB / 65.4kB;0B / 0B;470;34
Gateway_1;41.84%;3.81%;291.4MiB / 7.473GiB;48;31.1MB / 36.9kB;0B / 16.4kB;470;34
Clients_Router_1;25.64%;0.47%;36.28MiB / 7.473GiB;20;63.6MB / 69.7MB;0B / 0B;470;34
Gateways_Router_1;24.57%;0.47%;36.09MiB / 7.473GiB;20;67.2MB / 62.2MB;0B / 0B;470;34
Server;24.86%;0.48%;36.56MiB / 7.473GiB;20;65.9MB / 32.4MB;0B / 4.1kB;470;34
Client_1;23.31%;0.48%;36.92MiB / 7.473GiB;17;35.4MB / 67.9kB;0B / 0B;477;33
Gateway_1;44.60%;3.81%;291.5MiB / 7.473GiB;48;31.6MB / 38.1kB;0B / 16.4kB;477;33
Clients_Router_1;25.43%;0.47%;36.3MiB / 7.473GiB;20;64.5MB / 70.8MB;0B / 0B;477;33
Gateways_Router_1;26.82%;0.48%;36.42MiB / 7.473GiB;20;68.2MB / 63.1MB;0B / 0B;477;33
Server;27.08%;0.48%;36.9MiB / 7.473GiB;20;66.9MB / 32.9MB;0B / 4.1kB;477;33
Client_1;23.35%;0.48%;36.92MiB / 7.473GiB;17;35.9MB / 70.3kB;0B / 0B;484;33
Gateway_1;42.42%;3.81%;291.6MiB / 7.473GiB;48;32.1MB / 39.1kB;0B / 16.4kB;484;33
Clients_Router_1;25.88%;0.47%;36.32MiB / 7.473GiB;20;65.5MB / 71.8MB;0B / 0B;484;33
Gateways_Router_1;26.33%;0.47%;36.07MiB / 7.473GiB;20;69.2MB / 64.1MB;0B / 0B;484;33
Server;26.13%;0.48%;36.67MiB / 7.473GiB;20;67.9MB / 33.3MB;0B / 4.1kB;484;33
Client_1;22.73%;0.48%;36.93MiB / 7.473GiB;17;36.5MB / 72.3kB;0B / 0B;491;33
Gateway_1;44.18%;3.81%;291.7MiB / 7.473GiB;48;32.5MB / 40.3kB;0B / 16.4kB;491;33
Clients_Router_1;27.01%;0.48%;36.43MiB / 7.473GiB;20;66.4MB / 72.9MB;0B / 0B;491;33
Gateways_Router_1;24.85%;0.47%;36.11MiB / 7.473GiB;20;70.2MB / 65.1MB;0B / 0B;491;33
Server;25.26%;0.48%;36.63MiB / 7.473GiB;20;68.9MB / 33.8MB;0B / 4.1kB;491;33
Client_1;22.62%;0.48%;36.93MiB / 7.473GiB;17;37MB / 74.7kB;0B / 0B;498;34
Gateway_1;43.62%;3.81%;291.7MiB / 7.473GiB;48;33MB / 41.6kB;0B / 16.4kB;498;34
Clients_Router_1;26.56%;0.48%;36.36MiB / 7.473GiB;20;67.4MB / 74MB;0B / 0B;498;34
Gateways_Router_1;24.79%;0.48%;36.44MiB / 7.473GiB;20;71.2MB / 66MB;0B / 0B;498;34
Server;24.98%;0.48%;36.65MiB / 7.473GiB;20;69.9MB / 34.3MB;0B / 4.1kB;498;34
Client_1;22.82%;0.48%;36.93MiB / 7.473GiB;17;37.6MB / 76.8kB;0B / 0B;505;33
Gateway_1;40.98%;3.81%;291.8MiB / 7.473GiB;48;33.5MB / 42.6kB;0B / 16.4kB;505;33
Clients_Router_1;25.36%;0.48%;36.38MiB / 7.473GiB;20;68.3MB / 75.1MB;0B / 0B;505;33
Gateways_Router_1;25.46%;0.47%;36.15MiB / 7.473GiB;20;72.3MB / 67MB;0B / 0B;505;33
Server;25.75%;0.48%;36.73MiB / 7.473GiB;20;70.9MB / 34.8MB;0B / 4.1kB;505;33
Client_1;22.85%;0.48%;36.94MiB / 7.473GiB;17;38.1MB / 79.2kB;0B / 0B;512;33
Gateway_1;43.79%;3.81%;291.9MiB / 7.473GiB;48;34MB / 43.8kB;0B / 16.4kB;512;33
Clients_Router_1;26.73%;0.48%;36.41MiB / 7.473GiB;20;69.3MB / 76.2MB;0B / 0B;512;33
Gateways_Router_1;25.88%;0.47%;36.23MiB / 7.473GiB;20;73.3MB / 67.9MB;0B / 0B;512;33
Server;25.87%;0.48%;36.81MiB / 7.473GiB;20;72MB / 35.3MB;0B / 4.1kB;512;33
Client_1;22.41%;0.48%;36.94MiB / 7.473GiB;17;38.7MB / 81.8kB;0B / 0B;520;34
Gateway_1;44.12%;3.82%;292.1MiB / 7.473GiB;48;34.4MB / 45.2kB;0B / 16.4kB;520;34
Clients_Router_1;26.87%;0.48%;36.45MiB / 7.473GiB;20;70.3MB / 77.3MB;0B / 0B;520;34
Gateways_Router_1;26.34%;0.47%;36.19MiB / 7.473GiB;20;74.3MB / 68.9MB;0B / 0B;520;34
Server;26.12%;0.48%;37.09MiB / 7.473GiB;20;73MB / 35.7MB;0B / 4.1kB;520;34
Client_1;22.34%;0.48%;36.95MiB / 7.473GiB;17;39.2MB / 84.2kB;0B / 0B;527;33
Gateway_1;40.62%;3.82%;292MiB / 7.473GiB;48;34.9MB / 46.2kB;0B / 16.4kB;527;33
Clients_Router_1;26.42%;0.48%;36.47MiB / 7.473GiB;20;71.2MB / 78.4MB;0B / 0B;527;33
Gateways_Router_1;24.47%;0.47%;36.2MiB / 7.473GiB;20;75.3MB / 69.8MB;0B / 0B;527;33
Server;24.99%;0.48%;36.73MiB / 7.473GiB;20;74MB / 36.2MB;0B / 4.1kB;527;33
Client_1;23.32%;0.48%;36.95MiB / 7.473GiB;17;39.8MB / 86.2kB;0B / 0B;534;33
Gateway_1;42.83%;3.82%;292.1MiB / 7.473GiB;48;35.4MB / 47.4kB;0B / 16.4kB;534;33
Clients_Router_1;25.00%;0.48%;36.5MiB / 7.473GiB;20;72.2MB / 79.5MB;0B / 0B;534;33
Gateways_Router_1;25.57%;0.47%;36.23MiB / 7.473GiB;20;76.4MB / 70.8MB;0B / 0B;534;33
Server;25.09%;0.48%;36.88MiB / 7.473GiB;20;75MB / 36.7MB;0B / 4.1kB;534;33
Client_1;22.33%;0.48%;36.95MiB / 7.473GiB;17;40.3MB / 88.6kB;0B / 0B;541;33
Gateway_1;41.89%;3.82%;292.1MiB / 7.473GiB;48;35.9MB / 48.4kB;0B / 16.4kB;541;33
Clients_Router_1;25.46%;0.48%;36.52MiB / 7.473GiB;20;73.1MB / 80.6MB;0B / 0B;541;33
Gateways_Router_1;26.07%;0.47%;36.25MiB / 7.473GiB;20;77.4MB / 71.7MB;0B / 0B;541;33
Server;25.85%;0.48%;36.78MiB / 7.473GiB;20;76.1MB / 37.2MB;0B / 4.1kB;541;33
Client_1;23.42%;0.48%;36.96MiB / 7.473GiB;17;40.9MB / 90.7kB;0B / 0B;548;33
Gateway_1;44.88%;3.82%;292.3MiB / 7.473GiB;48;36.4MB / 49.6kB;0B / 16.4kB;548;33
Clients_Router_1;26.64%;0.48%;36.59MiB / 7.473GiB;20;74.1MB / 81.7MB;0B / 0B;548;33
Gateways_Router_1;25.84%;0.47%;36.27MiB / 7.473GiB;20;78.4MB / 72.7MB;0B / 0B;548;33
Server;25.91%;0.48%;36.8MiB / 7.473GiB;20;77.1MB / 37.6MB;0B / 4.1kB;548;33
Client_1;22.42%;0.48%;36.96MiB / 7.473GiB;17;41.4MB / 93.2kB;0B / 0B;555;34
Gateway_1;44.92%;3.82%;292.2MiB / 7.473GiB;48;36.8MB / 50.8kB;0B / 16.4kB;555;34
Clients_Router_1;26.24%;0.48%;36.61MiB / 7.473GiB;20;75MB / 82.8MB;0B / 0B;555;34
Gateways_Router_1;25.52%;0.48%;36.66MiB / 7.473GiB;20;79.5MB / 73.6MB;0B / 0B;555;34
Server;25.55%;0.48%;36.82MiB / 7.473GiB;20;78.1MB / 38.1MB;0B / 4.1kB;555;34
Client_1;23.78%;0.48%;36.96MiB / 7.473GiB;17;42MB / 95.2kB;0B / 0B;562;34
Gateway_1;41.96%;3.82%;292.4MiB / 7.473GiB;48;37.3MB / 51.8kB;0B / 16.4kB;562;34
Clients_Router_1;26.32%;0.48%;36.63MiB / 7.473GiB;20;76MB / 83.9MB;0B / 0B;562;34
Gateways_Router_1;26.38%;0.47%;36.31MiB / 7.473GiB;20;80.5MB / 74.6MB;0B / 0B;562;34
Server;26.34%;0.48%;37.04MiB / 7.473GiB;20;79.1MB / 38.6MB;0B / 4.1kB;562;34
Client_1;22.75%;0.48%;36.96MiB / 7.473GiB;17;42.5MB / 97.6kB;0B / 0B;569;34
Gateway_1;43.59%;3.82%;292.4MiB / 7.473GiB;48;37.8MB / 53kB;0B / 16.4kB;569;34
Clients_Router_1;25.86%;0.48%;36.71MiB / 7.473GiB;20;77MB / 85MB;0B / 0B;569;34
Gateways_Router_1;25.96%;0.47%;36.33MiB / 7.473GiB;20;81.5MB / 75.5MB;0B / 0B;569;34
Server;25.65%;0.48%;36.85MiB / 7.473GiB;20;80.1MB / 39.1MB;0B / 4.1kB;569;34
Client_1;22.69%;0.48%;36.97MiB / 7.473GiB;17;43MB / 100kB;0B / 0B;576;35
Gateway_1;43.07%;3.82%;292.5MiB / 7.473GiB;48;38.3MB / 54.2kB;0B / 16.4kB;576;35
Clients_Router_1;25.59%;0.48%;36.67MiB / 7.473GiB;20;77.9MB / 86MB;0B / 0B;576;35
Gateways_Router_1;25.66%;0.48%;36.41MiB / 7.473GiB;20;82.5MB / 76.5MB;0B / 0B;576;35
Server;25.86%;0.48%;36.88MiB / 7.473GiB;20;81.2MB / 39.6MB;0B / 4.1kB;576;35
Client_1;23.86%;0.48%;36.97MiB / 7.473GiB;17;43.6MB / 102kB;0B / 0B;583;33
Gateway_1;51.46%;3.82%;292.7MiB / 7.473GiB;48;38.7MB / 55.4kB;0B / 16.4kB;583;33
Clients_Router_1;26.61%;0.48%;36.7MiB / 7.473GiB;20;78.9MB / 87.1MB;0B / 0B;583;33
Gateways_Router_1;26.53%;0.48%;36.38MiB / 7.473GiB;20;83.5MB / 77.5MB;0B / 0B;583;33
Server;26.11%;0.48%;36.9MiB / 7.473GiB;20;82.2MB / 40MB;0B / 4.1kB;583;33
Client_1;23.12%;0.48%;36.98MiB / 7.473GiB;17;44.1MB / 105kB;0B / 0B;590;34
Gateway_1;43.83%;3.82%;292.6MiB / 7.473GiB;48;39.2MB / 56.6kB;0B / 16.4kB;590;34
Clients_Router_1;26.08%;0.48%;36.73MiB / 7.473GiB;20;79.8MB / 88.2MB;0B / 0B;590;34
Gateways_Router_1;26.03%;0.48%;36.4MiB / 7.473GiB;20;84.5MB / 78.4MB;0B / 0B;590;34
Server;24.98%;0.48%;36.92MiB / 7.473GiB;20;83.2MB / 40.5MB;0B / 4.1kB;590;34
Client_1;23.01%;0.48%;36.98MiB / 7.473GiB;17;44.7MB / 107kB;0B / 0B;597;34
Gateway_1;43.10%;3.83%;292.8MiB / 7.473GiB;48;39.7MB / 57.6kB;0B / 16.4kB;597;34
Clients_Router_1;25.35%;0.48%;36.75MiB / 7.473GiB;20;80.8MB / 89.3MB;0B / 0B;597;34
Gateways_Router_1;25.66%;0.48%;36.42MiB / 7.473GiB;20;85.5MB / 79.4MB;0B / 0B;597;34
Server;26.12%;0.49%;37.31MiB / 7.473GiB;20;84.2MB / 41MB;0B / 4.1kB;597;34
Client_1;25.78%;0.48%;36.98MiB / 7.473GiB;17;45.2MB / 109kB;0B / 0B;604;35
Gateway_1;46.45%;3.83%;292.9MiB / 7.473GiB;48;40.1MB / 58.9kB;0B / 16.4kB;604;35
Clients_Router_1;24.87%;0.48%;36.84MiB / 7.473GiB;20;81.7MB / 90.3MB;0B / 0B;604;35
Gateways_Router_1;24.62%;0.48%;36.84MiB / 7.473GiB;20;86.5MB / 80.3MB;0B / 0B;604;35
Server;24.97%;0.48%;37.03MiB / 7.473GiB;20;85.2MB / 41.4MB;0B / 4.1kB;604;35
Client_1;23.21%;0.48%;36.98MiB / 7.473GiB;17;45.7MB / 111kB;0B / 0B;612;59
Gateway_1;43.76%;3.83%;293MiB / 7.473GiB;48;40.6MB / 60.1kB;0B / 16.4kB;612;59
Clients_Router_1;27.61%;0.48%;36.79MiB / 7.473GiB;20;82.5MB / 91.3MB;0B / 0B;612;59
Gateways_Router_1;26.11%;0.48%;36.46MiB / 7.473GiB;20;87.3MB / 81.1MB;0B / 0B;612;59
Server;26.17%;0.48%;36.98MiB / 7.473GiB;20;86.1MB / 41.8MB;0B / 4.1kB;612;59
Client_1;23.15%;0.48%;36.99MiB / 7.473GiB;17;46.2MB / 114kB;0B / 0B;619;39
Gateway_1;42.90%;3.83%;292.9MiB / 7.473GiB;48;41MB / 61.1kB;0B / 16.4kB;619;39
Clients_Router_1;25.65%;0.48%;36.82MiB / 7.473GiB;20;83.4MB / 92.3MB;0B / 0B;619;39
Gateways_Router_1;26.25%;0.48%;36.79MiB / 7.473GiB;20;88.3MB / 82MB;0B / 0B;619;39
Server;24.99%;0.48%;37.07MiB / 7.473GiB;20;87MB / 42.3MB;0B / 4.1kB;619;39
Client_1;23.77%;0.48%;36.99MiB / 7.473GiB;17;46.6MB / 116kB;0B / 0B;626;38
Gateway_1;50.47%;3.83%;293.1MiB / 7.473GiB;48;41.4MB / 62.3kB;0B / 16.4kB;626;38
Clients_Router_1;26.17%;0.48%;36.89MiB / 7.473GiB;20;84.3MB / 93.2MB;0B / 0B;626;38
Gateways_Router_1;25.68%;0.48%;36.5MiB / 7.473GiB;20;89.2MB / 82.9MB;0B / 0B;626;38
Server;25.83%;0.48%;37.04MiB / 7.473GiB;20;87.9MB / 42.7MB;0B / 4.1kB;626;38
Client_1;25.15%;0.48%;36.99MiB / 7.473GiB;17;47.1MB / 118kB;0B / 0B;633;42
Gateway_1;46.69%;3.83%;293.1MiB / 7.473GiB;48;41.9MB / 63.3kB;0B / 16.4kB;633;42
Clients_Router_1;26.95%;0.48%;36.91MiB / 7.473GiB;20;85.2MB / 94.2MB;0B / 0B;633;42
Gateways_Router_1;26.89%;0.48%;36.54MiB / 7.473GiB;20;90.1MB / 83.8MB;0B / 0B;633;42
Server;26.18%;0.48%;37.05MiB / 7.473GiB;20;88.9MB / 43.1MB;0B / 4.1kB;633;42
Client_1;26.05%;0.48%;37MiB / 7.473GiB;17;47.5MB / 121kB;0B / 0B;640;54
Gateway_1;49.02%;3.83%;293.1MiB / 7.473GiB;48;42.3MB / 64.5kB;0B / 16.4kB;640;54
Clients_Router_1;25.21%;0.48%;36.86MiB / 7.473GiB;20;85.9MB / 95MB;0B / 0B;640;54
Gateways_Router_1;25.49%;0.48%;36.61MiB / 7.473GiB;20;90.9MB / 84.5MB;0B / 0B;640;54
Server;26.38%;0.49%;37.18MiB / 7.473GiB;20;89.6MB / 43.5MB;0B / 4.1kB;640;54
Client_1;25.72%;0.48%;37.01MiB / 7.473GiB;17;47.9MB / 123kB;0B / 0B;647;59
Gateway_1;48.22%;3.83%;293.4MiB / 7.473GiB;48;42.6MB / 65.7kB;0B / 16.4kB;647;59
Clients_Router_1;24.25%;0.48%;36.89MiB / 7.473GiB;20;86.6MB / 95.7MB;0B / 0B;647;59
Gateways_Router_1;24.77%;0.48%;36.67MiB / 7.473GiB;20;91.7MB / 85.2MB;0B / 0B;647;59
Server;25.76%;0.48%;37.09MiB / 7.473GiB;20;90.3MB / 43.9MB;0B / 4.1kB;647;59
Client_1;25.59%;0.48%;37.01MiB / 7.473GiB;17;48.3MB / 125kB;0B / 0B;654;80
Gateway_1;47.57%;3.83%;293.4MiB / 7.473GiB;48;43MB / 66.9kB;0B / 16.4kB;654;80
Clients_Router_1;25.74%;0.48%;36.91MiB / 7.473GiB;20;87.3MB / 96.5MB;0B / 0B;654;80
Gateways_Router_1;25.45%;0.48%;36.59MiB / 7.473GiB;20;92.4MB / 85.9MB;0B / 0B;654;80
Server;24.39%;0.48%;37.1MiB / 7.473GiB;20;91.1MB / 44.2MB;0B / 4.1kB;654;80
Client_1;24.39%;0.48%;37.02MiB / 7.473GiB;17;48.7MB / 127kB;0B / 0B;661;54
Gateway_1;48.79%;3.84%;293.6MiB / 7.473GiB;48;43.3MB / 67.9kB;0B / 16.4kB;661;54
Clients_Router_1;25.71%;0.48%;36.92MiB / 7.473GiB;20;88.1MB / 97.3MB;0B / 0B;661;54
Gateways_Router_1;26.61%;0.48%;36.64MiB / 7.473GiB;20;93.2MB / 86.7MB;0B / 0B;661;54
Server;26.09%;0.49%;37.12MiB / 7.473GiB;20;91.9MB / 44.6MB;0B / 4.1kB;661;54
Client_1;23.29%;0.48%;37.02MiB / 7.473GiB;17;49.2MB / 129kB;0B / 0B;668;43
Gateway_1;43.21%;3.84%;293.6MiB / 7.473GiB;48;43.8MB / 69.1kB;0B / 16.4kB;668;43
Clients_Router_1;25.73%;0.48%;36.95MiB / 7.473GiB;20;89MB / 98.3MB;0B / 0B;668;43
Gateways_Router_1;25.06%;0.48%;36.62MiB / 7.473GiB;20;94.1MB / 87.5MB;0B / 0B;668;43
Server;25.58%;0.49%;37.51MiB / 7.473GiB;20;92.8MB / 45.1MB;0B / 4.1kB;668;43
Client_1;23.75%;0.48%;37.02MiB / 7.473GiB;17;49.7MB / 132kB;0B / 0B;675;49
Gateway_1;51.23%;3.84%;293.7MiB / 7.473GiB;48;44.2MB / 70.3kB;0B / 16.4kB;675;49
Clients_Router_1;26.30%;0.49%;37.23MiB / 7.473GiB;20;89.8MB / 99.2MB;0B / 0B;675;49
Gateways_Router_1;27.01%;0.48%;36.64MiB / 7.473GiB;20;95MB / 88.3MB;0B / 0B;675;49
Server;26.42%;0.49%;37.16MiB / 7.473GiB;20;93.7MB / 45.5MB;0B / 4.1kB;675;49
Client_1;25.72%;0.48%;37.02MiB / 7.473GiB;17;50MB / 134kB;0B / 0B;683;58
Gateway_1;47.20%;3.84%;293.7MiB / 7.473GiB;48;44.5MB / 71.3kB;0B / 16.4kB;683;58
Clients_Router_1;23.01%;0.48%;37.09MiB / 7.473GiB;20;90.5MB / 100MB;0B / 0B;683;58
Gateways_Router_1;23.37%;0.48%;36.65MiB / 7.473GiB;20;95.7MB / 89MB;0B / 0B;683;58
Server;24.68%;0.49%;37.17MiB / 7.473GiB;20;94.4MB / 45.8MB;0B / 4.1kB;683;58
Client_1;23.78%;0.48%;37.03MiB / 7.473GiB;17;50.5MB / 136kB;0B / 0B;690;50
Gateway_1;52.40%;3.84%;293.9MiB / 7.473GiB;48;44.9MB / 72.6kB;0B / 16.4kB;690;50
Clients_Router_1;27.41%;0.48%;37MiB / 7.473GiB;20;91.3MB / 101MB;0B / 0B;690;50
Gateways_Router_1;27.00%;0.48%;36.67MiB / 7.473GiB;20;96.5MB / 89.8MB;0B / 0B;690;50
Server;26.92%;0.49%;37.19MiB / 7.473GiB;20;95.2MB / 46.2MB;0B / 4.1kB;690;50
Client_1;24.50%;0.48%;37.03MiB / 7.473GiB;17;50.9MB / 138kB;0B / 0B;697;44
Gateway_1;49.15%;3.84%;293.9MiB / 7.473GiB;48;45.3MB / 73.6kB;0B / 16.4kB;697;44
Clients_Router_1;26.95%;0.48%;37.02MiB / 7.473GiB;20;92.1MB / 102MB;0B / 0B;697;44
